8580,Female,0.0,FIT
8581,Female,0.0,FIT
8582,Female,0.0,FIT
8583,Female,0.0,FIT
8584,Female,0.0,FIT
8585,Female,0.0,FIT
8586,Female,0.0,FIT
8587,Female,0.0,FIT
8588,Female,0.0,FIT
8589,Female,0.0,FIT
8590,Female,0.0,FIT
8591,Female,0.0,FIT
8592,Female,0.0,FIT
8593,Female,0.0,FIT
8594,Female,0.0,FIT
8595,Female,0.0,FIT
8596,Female,0.0,FIT
8597,Female,0.0,FIT
8598,Female,0.0,FIT
8599,Female,0.0,FIT
8600,Female,0.0,FIT
8601,Female,0.0,FIT
8602,Female,0.0,FIT
8603,Female,0.0,FIT
8604,Female,0.0,FIT
8605,Female,0.0,FIT
8606,Female,0.0,FIT
8607,Female,0.0,FIT
8608,Female,0.0,FIT
8609,Female,0.0,FIT
8610,Female,0.0,FIT
8611,Female,0.0,FIT
8612,Female,0.0,FIT
8613,Female,0.0,FIT
8614,Female,0.0,FIT
8615,Female,0.0,FIT
8616,Female,0.0,FIT
8617,Female,0.0,FIT
8618,Female,0.0,FIT
8619,Female,0.0,FIT
8620,Female,0.0,FIT
8621,Female,0.0,FIT
8622,Female,0.0,FIT
8623,Female,0.0,FIT
8624,Female,0.0,FIT
8625,Female,0.0,FIT
8626,Female,0.0,FIT
8627,Female,0.0,FIT
8628,Female,0.0,FIT
8629,Female,0.0,FIT
8630,Female,0.0,FIT
8631,Female,0.0,FIT
8632,Female,0.0,FIT
8633,Female,0.0,FIT
8634,Female,0.0,FIT
8635,Female,0.0,FIT
8636,Female,0.0,FIT
8637,Female,0.0,FIT
8638,Female,0.0,FIT
8639,Female,0.0,FIT
8640,Female,0.0,FIT
8641,Female,0.0,FIT
8642,Female,0.0,FIT
8643,Female,0.0,FIT
8644,Female,0.0,FIT
8645,Female,0.0,FIT
8646,Female,0.0,FIT
8647,Female,0.0,FIT
8648,Female,0.0,FIT
8649,Female,0.0,FIT
8650,Female,0.0,FIT
8651,Female,0.0,FIT
8652,Female,0.0,FIT
8653,Female,0.0,FIT
8654,Female,0.0,FIT
8655,Female,0.0,FIT
8656,Female,0.0,FIT
8657,Female,0.0,FIT
8658,Female,0.0,FIT
8659,Female,0.0,FIT
8660,Female,0.0,FIT
8661,Female,0.0,FIT
8662,Female,0.0,FIT
8663,Female,0.0,FIT
8664,Female,0.0,FIT
8665,Female,0.0,FIT
8666,Female,0.0,FIT
8667,Female,0.0,FIT
8668,Female,0.0,FIT
8669,Female,0.0,FIT
8670,Female,0.0,FIT
8671,Female,0.0,FIT
8672,Female,0.0,FIT
8673,Female,0.0,FIT
8674,Female,0.0,FIT
8675,Female,0.0,FIT
8676,Female,0.0,FIT
8677,Female,0.0,FIT
8678,Female,0.0,FIT
8679,Female,0.0,FIT
8680,Female,0.0,FIT
8681,Female,0.0,FIT
8682,Female,0.0,FIT
8683,Female,0.0,FIT
8684,Female,0.0,FIT
8685,Female,0.0,FIT
8686,Female,0.0,FIT
8687,Female,0.0,FIT
8688,Female,0.0,FIT
8689,Female,0.0,FIT
8690,Female,0.0,FIT
8691,Female,0.0,FIT
8692,Female,0.0,FIT
8693,Female,0.0,FIT
8694,Female,0.0,FIT
8695,Female,0.0,FIT
8696,Female,0.0,FIT
8697,Female,0.0,FIT
8698,Female,0.0,FIT
8699,Female,0.0,FIT
8700,Female,0.0,FIT
8701,Female,0.0,FIT
8702,Female,0.0,FIT
8703,Female,0.0,FIT
8704,Female,0.0,FIT
8705,Female,0.0,FIT
8706,Female,0.0,FIT
8707,Female,0.0,FIT
8708,Female,0.0,FIT
8709,Female,0.0,FIT
8710,Female,0.0,FIT
8711,Female,0.0,FIT
8712,Female,0.0,FIT
8713,Female,0.0,FIT
8714,Female,0.0,FIT
8715,Female,0.0,FIT
8716,Female,0.0,FIT
8717,Female,0.0,FIT
8718,Female,0.0,FIT
8719,Female,0.0,FIT
8720,Female,0.0,FIT
8721,Female,0.0,FIT
8722,Female,0.0,FIT
8723,Female,0.0,FIT
8724,Female,0.0,FIT
8725,Female,0.0,FIT
8726,Female,0.0,FIT
8727,Female,0.0,FIT
8728,Female,0.0,FIT
8729,Female,0.0,FIT
8730,Female,0.0,FIT
8731,Female,0.0,FIT
8732,Female,0.0,FIT
8733,Female,0.0,FIT
8734,Female,0.0,FIT
8735,Female,0.0,FIT
8736,Female,0.0,FIT
8737,Female,0.0,FIT
8738,Female,0.0,FIT
8739,Female,0.0,FIT
8740,Female,0.0,FIT
8741,Female,0.0,FIT
8742,Female,0.0,FIT
8743,Female,0.0,FIT
8744,Female,0.0,FIT
8745,Female,0.0,FIT
8746,Female,0.0,FIT
8747,Female,0.0,FIT
8748,Female,0.0,FIT
8749,Female,0.0,FIT
8750,Female,0.0,FIT
8751,Female,0.0,FIT
8752,Female,0.0,FIT
8753,Female,0.0,FIT
8754,Female,0.0,FIT
8755,Female,0.0,FIT
8756,Female,0.0,FIT
8757,Female,0.0,FIT
8758,Female,0.0,FIT
8759,Female,0.0,FIT
8760,Female,0.0,FIT
8761,Female,0.0,FIT
8762,Female,0.0,FIT
8763,Female,0.0,FIT
8764,Female,0.0,FIT
8765,Female,0.0,FIT
8766,Female,0.0,FIT
8767,Female,0.0,FIT
8768,Female,0.0,FIT
8769,Female,0.0,FIT
8770,Female,0.0,FIT
8771,Female,0.0,FIT
8772,Female,0.0,FIT
8773,Female,0.0,FIT
8774,Female,0.0,FIT
8775,Female,0.0,FIT
8776,Female,0.0,FIT
8777,Female,0.0,FIT
8778,Female,0.0,FIT
8779,Female,0.0,FIT
8780,Female,0.0,FIT
8781,Female,0.0,FIT
8782,Female,0.0,FIT
8783,Female,0.0,FIT
8784,Female,0.0,FIT
8785,Female,0.0,FIT
8786,Female,0.0,FIT
8787,Female,0.0,FIT
8788,Female,0.0,FIT
8789,Female,0.0,FIT
8790,Female,0.0,FIT
8791,Female,0.0,FIT
8792,Female,0.0,FIT
8793,Female,0.0,FIT
8794,Female,0.0,FIT
8795,Female,0.0,FIT
8796,Female,0.0,FIT
8797,Female,0.0,FIT
8798,Female,0.0,FIT
8799,Female,0.0,FIT
8800,Female,0.0,FIT
8801,Female,0.0,FIT
8802,Female,0.0,FIT
8803,Female,0.0,FIT
8804,Female,0.0,FIT
8805,Female,0.0,FIT
8806,Female,0.0,FIT
8807,Female,0.0,FIT
8808,Female,0.0,FIT
8809,Female,0.0,FIT
8810,Female,0.0,FIT
8811,Female,0.0,FIT
8812,Female,0.0,FIT
8813,Female,0.0,FIT
8814,Female,0.0,FIT
8815,Female,0.0,FIT
8816,Female,0.0,FIT
8817,Female,0.0,FIT
8818,Female,0.0,FIT
8819,Female,0.0,FIT
8820,Female,0.0,FIT
8821,Female,0.0,FIT
8822,Female,0.0,FIT
8823,Female,0.0,FIT
8824,Female,0.0,FIT
8825,Female,0.0,FIT
8826,Female,0.0,FIT
8827,Female,0.0,FIT
8828,Female,0.0,FIT
8829,Female,0.0,FIT
8830,Female,0.0,FIT
8831,Female,0.0,FIT
8832,Female,0.0,FIT
8833,Female,0.0,FIT
8834,Female,0.0,FIT
8835,Female,0.0,FIT
8836,Female,0.0,FIT
8837,Female,0.0,FIT
8838,Female,0.0,FIT
8839,Female,0.0,FIT
8840,Female,0.0,FIT
8841,Female,0.0,FIT
8842,Female,0.0,FIT
8843,Female,0.0,FIT
8844,Female,0.0,FIT
8845,Female,0.0,FIT
8846,Female,0.0,FIT
8847,Female,0.0,FIT
8848,Female,0.0,FIT
8849,Female,0.0,FIT
8850,Female,0.0,FIT
8851,Female,0.0,FIT
8852,Female,0.0,FIT
8853,Female,0.0,FIT
8854,Female,0.0,FIT
8855,Female,0.0,FIT
8856,Female,0.0,FIT
8857,Female,0.0,FIT
8858,Female,0.0,FIT
8859,Female,0.0,FIT
8860,Female,0.0,FIT
8861,Female,0.0,FIT
8862,Female,0.0,FIT
8863,Female,0.0,FIT
8864,Female,0.0,FIT
8865,Female,0.0,FIT
8866,Female,0.0,FIT
8867,Female,0.0,FIT
8868,Female,0.0,FIT
8869,Female,0.0,FIT
8870,Female,0.0,FIT
8871,Female,0.0,FIT
8872,Female,0.0,FIT
8873,Female,0.0,FIT
8874,Female,0.0,FIT
8875,Female,0.0,FIT
8876,Female,0.0,FIT
8877,Female,0.0,FIT
8878,Female,0.0,FIT
8879,Female,0.0,FIT
8880,Female,0.0,FIT
8881,Female,0.0,FIT
8882,Female,0.0,FIT
8883,Female,0.0,FIT
8884,Female,0.0,FIT
8885,Female,0.0,FIT
8886,Female,0.0,FIT
8887,Female,0.0,FIT
8888,Female,0.0,FIT
8889,Female,0.0,FIT
8890,Female,0.0,FIT
8891,Female,0.0,FIT
8892,Female,0.0,FIT
8893,Female,0.0,FIT
8894,Female,0.0,FIT
8895,Female,0.0,FIT
8896,Female,0.0,FIT
8897,Female,0.0,FIT
8898,Female,0.0,FIT
8899,Female,0.0,FIT
8900,Female,0.0,FIT
8901,Female,0.0,FIT
8902,Female,0.0,FIT
8903,Female,0.0,FIT
8904,Female,0.0,FIT
8905,Female,0.0,FIT
8906,Female,0.0,FIT
8907,Female,0.0,FIT
8908,Female,0.0,FIT
8909,Female,0.0,FIT
8910,Female,0.0,FIT
8911,Female,0.0,FIT
8912,Female,0.0,FIT
8913,Female,0.0,FIT
8914,Female,0.0,FIT
8915,Female,0.0,FIT
8916,Female,0.0,FIT
8917,Female,0.0,FIT
8918,Female,0.0,FIT
8919,Female,0.0,FIT
8920,Female,0.0,FIT
8921,Female,0.0,FIT
8922,Female,0.0,FIT
8923,Female,0.0,FIT
8924,Female,0.0,FIT
8925,Female,0.0,FIT
8926,Female,0.0,FIT
8927,Female,0.0,FIT
8928,Female,0.0,FIT
8929,Female,0.0,FIT
8930,Female,0.0,FIT
8931,Female,0.0,FIT
8932,Female,0.0,FIT
8933,Female,0.0,FIT
8934,Female,0.0,FIT
8935,Female,0.0,FIT
8936,Female,0.0,FIT
8937,Female,0.0,FIT
8938,Female,0.0,FIT
8939,Female,0.0,FIT
8940,Female,0.0,FIT
8941,Female,0.0,FIT
8942,Female,0.0,FIT
8943,Female,0.0,FIT
8944,Female,0.0,FIT
8945,Female,0.0,FIT
8946,Female,0.0,FIT
8947,Female,0.0,FIT
8948,Female,0.0,FIT
8949,Female,0.0,FIT
8950,Female,0.0,FIT
8951,Female,0.0,FIT
8952,Female,0.0,FIT
8953,Female,0.0,FIT
8954,Female,0.0,FIT
8955,Female,0.0,FIT
8956,Female,0.0,FIT
8957,Female,0.0,FIT
8958,Female,0.0,FIT
8959,Female,0.0,FIT
8960,Female,0.0,FIT
8961,Female,0.0,FIT
8962,Female,0.0,FIT
8963,Female,0.0,FIT
8964,Female,0.0,FIT
8965,Female,0.0,FIT
8966,Female,0.0,FIT
8967,Female,0.0,FIT
8968,Female,0.0,FIT
8969,Female,0.0,FIT
8970,Female,0.0,FIT
8971,Female,0.0,FIT
8972,Female,0.0,FIT
8973,Female,0.0,FIT
8974,Female,0.0,FIT
8975,Female,0.0,FIT
8976,Female,0.0,FIT
8977,Female,0.0,FIT
8978,Female,0.0,FIT
8979,Female,0.0,FIT
8980,Female,0.0,FIT
8981,Female,0.0,FIT
8982,Female,0.0,FIT
8983,Female,0.0,FIT
8984,Female,0.0,FIT
8985,Female,0.0,FIT
8986,Female,0.0,FIT
8987,Female,0.0,FIT
8988,Female,0.0,FIT
8989,Female,0.0,FIT
8990,Female,0.0,FIT
8991,Female,0.0,FIT
8992,Female,0.0,FIT
8993,Female,0.0,FIT
8994,Female,0.0,FIT
8995,Female,0.0,FIT
8996,Female,0.0,FIT
8997,Female,0.0,FIT
8998,Female,0.0,FIT
8999,Female,0.0,FIT
9000,Female,0.0,FIT
9001,Female,0.0,FIT
9002,Female,0.0,FIT
9003,Female,0.0,FIT
9004,Female,0.0,FIT
9005,Female,0.0,FIT
9006,Female,0.0,FIT
9007,Female,0.0,FIT
9008,Female,0.0,FIT
9009,Female,0.0,FIT
9010,Female,0.0,FIT
9011,Female,0.0,FIT
9012,Female,0.0,FIT
9013,Female,0.0,FIT
9014,Female,0.0,FIT
9015,Female,0.0,FIT
9016,Female,0.0,FIT
9017,Female,0.0,FIT
9018,Female,0.0,FIT
9019,Female,0.0,FIT
9020,Female,0.0,FIT
9021,Female,0.0,FIT
9022,Female,0.0,FIT
9023,Female,0.0,FIT
9024,Female,0.0,FIT
9025,Female,0.0,FIT
9026,Female,0.0,FIT
9027,Female,0.0,FIT
9028,Female,0.0,FIT
9029,Female,0.0,FIT
9030,Female,0.0,FIT
9031,Female,0.0,FIT
9032,Female,0.0,FIT
9033,Female,0.0,FIT
9034,Female,0.0,FIT
9035,Female,0.0,FIT
9036,Female,0.0,FIT
9037,Female,0.0,FIT
9038,Female,0.0,FIT
9039,Female,0.0,FIT
9040,Female,0.0,FIT
9041,Female,0.0,FIT
9042,Female,0.0,FIT
9043,Female,0.0,FIT
9044,Female,0.0,FIT
9045,Female,0.0,FIT
9046,Female,0.0,FIT
9047,Female,0.0,FIT
9048,Female,0.0,FIT
9049,Female,0.0,FIT
9050,Female,0.0,FIT
9051,Female,0.0,FIT
9052,Female,0.0,FIT
9053,Female,0.0,FIT
9054,Female,0.0,FIT
9055,Female,0.0,FIT
9056,Female,0.0,FIT
9057,Female,0.0,FIT
9058,Female,0.0,FIT
9059,Female,0.0,FIT
9060,Female,0.0,FIT
9061,Female,0.0,FIT
9062,Female,0.0,FIT
9063,Female,0.0,FIT
9064,Female,0.0,FIT
9065,Female,0.0,FIT
9066,Female,0.0,FIT
9067,Female,0.0,FIT
9068,Female,0.0,FIT
9069,Female,0.0,FIT
9070,Female,0.0,FIT
9071,Female,0.0,FIT
9072,Female,0.0,FIT
9073,Female,0.0,FIT
9074,Female,0.0,FIT
9075,Female,0.0,FIT
9076,Female,0.0,FIT
9077,Female,0.0,FIT
9078,Female,0.0,FIT
9079,Female,0.0,FIT
9080,Female,0.0,FIT
9081,Female,0.0,FIT
9082,Female,0.0,FIT
9083,Female,0.0,FIT
9084,Female,0.0,FIT
9085,Female,0.0,FIT
9086,Female,0.0,FIT
9087,Female,0.0,FIT
9088,Female,0.0,FIT
9089,Female,0.0,FIT
9090,Female,0.0,FIT
9091,Female,0.0,FIT
9092,Female,0.0,FIT
9093,Female,0.0,FIT
9094,Female,0.0,FIT
9095,Female,0.0,FIT
9096,Female,0.0,FIT
9097,Female,0.0,FIT
9098,Female,0.0,FIT
9099,Female,0.0,FIT
9100,Female,0.0,FIT
9101,Female,0.0,FIT
9102,Female,0.0,FIT
9103,Female,0.0,FIT
9104,Female,0.0,FIT
9105,Female,0.0,FIT
9106,Female,0.0,FIT
9107,Female,0.0,FIT
9108,Female,0.0,FIT
9109,Female,0.0,FIT
9110,Female,0.0,FIT
9111,Female,0.0,FIT
9112,Female,0.0,FIT
9113,Female,0.0,FIT
9114,Female,0.0,FIT
9115,Female,0.0,FIT
9116,Female,0.0,FIT
9117,Female,0.0,FIT
9118,Female,0.0,FIT
9119,Female,0.0,FIT
9120,Female,0.0,FIT
9121,Female,0.0,FIT
9122,Female,0.0,FIT
9123,Female,0.0,FIT
9124,Female,0.0,FIT
9125,Female,0.0,FIT
9126,Female,0.0,FIT
9127,Female,0.0,FIT
9128,Female,0.0,FIT
9129,Female,0.0,FIT
9130,Female,0.0,FIT
9131,Female,0.0,FIT
9132,Female,0.0,FIT
9133,Female,0.0,FIT
9134,Female,0.0,FIT
9135,Female,0.0,FIT
9136,Female,0.0,FIT
9137,Female,0.0,FIT
9138,Female,0.0,FIT
9139,Female,0.0,FIT
9140,Female,0.0,FIT
9141,Female,0.0,FIT
9142,Female,0.0,FIT
9143,Female,0.0,FIT
9144,Female,0.0,FIT
9145,Female,0.0,FIT
9146,Female,0.0,FIT
9147,Female,0.0,FIT
9148,Female,0.0,FIT
9149,Female,0.0,FIT
9150,Female,0.0,FIT
9151,Female,0.0,FIT
9152,Female,0.0,FIT
9153,Female,0.0,FIT
9154,Female,0.0,FIT
9155,Female,0.0,FIT
9156,Female,0.0,FIT
9157,Female,0.0,FIT
9158,Female,0.0,FIT
9159,Female,0.0,FIT
9160,Female,0.0,FIT
9161,Female,0.0,FIT
9162,Female,0.0,FIT
9163,Female,0.0,FIT
9164,Female,0.0,FIT
9165,Female,0.0,FIT
9166,Female,0.0,FIT
9167,Female,0.0,FIT
9168,Female,0.0,FIT
9169,Female,0.0,FIT
9170,Female,0.0,FIT
9171,Female,0.0,FIT
9172,Female,0.0,FIT
9173,Female,0.0,FIT
9174,Female,0.0,FIT
9175,Female,0.0,FIT
9176,Female,0.0,FIT
9177,Female,0.0,FIT
9178,Female,0.0,FIT
9179,Female,0.0,FIT
9180,Female,0.0,FIT
9181,Female,0.0,FIT
9182,Female,0.0,FIT
9183,Female,0.0,FIT
9184,Female,0.0,FIT
9185,Female,0.0,FIT
9186,Female,0.0,FIT
9187,Female,0.0,FIT
9188,Female,0.0,FIT
9189,Female,0.0,FIT
9190,Female,0.0,FIT
9191,Female,0.0,FIT
9192,Female,0.0,FIT
9193,Female,0.0,FIT
9194,Female,0.0,FIT
9195,Female,0.0,FIT
9196,Female,0.0,FIT
9197,Female,0.0,FIT
9198,Female,0.0,FIT
9199,Female,0.0,FIT
9200,Female,0.0,FIT
9201,Female,0.0,FIT
9202,Female,0.0,FIT
9203,Female,0.0,FIT
9204,Female,0.0,FIT
9205,Female,0.0,FIT
9206,Female,0.0,FIT
9207,Female,0.0,FIT
9208,Female,0.0,FIT
9209,Female,0.0,FIT
9210,Female,0.0,FIT
9211,Female,0.0,FIT
9212,Female,0.0,FIT
9213,Female,0.0,FIT
9214,Female,0.0,FIT
9215,Female,0.0,FIT
9216,Female,0.0,FIT
9217,Female,0.0,FIT
9218,Female,0.0,FIT
9219,Female,0.0,FIT
9220,Female,0.0,FIT
9221,Female,0.0,FIT
9222,Female,0.0,FIT
9223,Female,0.0,FIT
9224,Female,0.0,FIT
9225,Female,0.0,FIT
9226,Female,0.0,FIT
9227,Female,0.0,FIT
9228,Female,0.0,FIT
9229,Female,0.0,FIT
9230,Female,0.0,FIT
9231,Female,0.0,FIT
9232,Female,0.0,FIT
9233,Female,0.0,FIT
9234,Female,0.0,FIT
9235,Female,0.0,FIT
9236,Female,0.0,FIT
9237,Female,0.0,FIT
9238,Female,0.0,FIT
9239,Female,0.0,FIT
9240,Female,0.0,FIT
9241,Female,0.0,FIT
9242,Female,0.0,FIT
9243,Female,0.0,FIT
9244,Female,0.0,FIT
9245,Female,0.0,FIT
9246,Female,0.0,FIT
9247,Female,0.0,FIT
9248,Female,0.0,FIT
9249,Female,0.0,FIT
9250,Female,0.0,FIT
9251,Female,0.0,FIT
9252,Female,0.0,FIT
9253,Female,0.0,FIT
9254,Female,0.0,FIT
9255,Female,0.0,FIT
9256,Female,0.0,FIT
9257,Female,0.0,FIT
9258,Female,0.0,FIT
9259,Female,0.0,FIT
9260,Female,0.0,FIT
9261,Female,0.0,FIT
9262,Female,0.0,FIT
9263,Female,0.0,FIT
9264,Female,0.0,FIT
9265,Female,0.0,FIT
9266,Female,0.0,FIT
9267,Female,0.0,FIT
9268,Female,0.0,FIT
9269,Female,0.0,FIT
9270,Female,0.0,FIT
9271,Female,0.0,FIT
9272,Female,0.0,FIT
9273,Female,0.0,FIT
9274,Female,0.0,FIT
9275,Female,0.0,FIT
9276,Female,0.0,FIT
9277,Female,0.0,FIT
9278,Female,0.0,FIT
9279,Female,0.0,FIT
9280,Female,0.0,FIT
9281,Female,0.0,FIT
9282,Female,0.0,FIT
9283,Female,0.0,FIT
9284,Female,0.0,FIT
9285,Female,0.0,FIT
9286,Female,0.0,FIT
9287,Female,0.0,FIT
9288,Female,0.0,FIT
9289,Female,0.0,FIT
9290,Female,0.0,FIT
9291,Female,0.0,FIT
9292,Female,0.0,FIT
9293,Female,0.0,FIT
9294,Female,0.0,FIT
9295,Female,0.0,FIT
9296,Female,0.0,FIT
9297,Female,0.0,FIT
9298,Female,0.0,FIT
9299,Female,0.0,FIT
9300,Female,0.0,FIT
9301,Female,0.0,FIT
9302,Female,0.0,FIT
9303,Female,0.0,FIT
9304,Female,0.0,FIT
9305,Female,0.0,FIT
9306,Female,0.0,FIT
9307,Female,0.0,FIT
9308,Female,0.0,FIT
9309,Female,0.0,FIT
9310,Female,0.0,FIT
9311,Female,0.0,FIT
9312,Female,0.0,FIT
9313,Female,0.0,FIT
9314,Female,0.0,FIT
9315,Female,0.0,FIT
9316,Female,0.0,FIT
9317,Female,0.0,FIT
9318,Female,0.0,FIT
9319,Female,0.0,FIT
9320,Female,0.0,FIT
9321,Female,0.0,FIT
9322,Female,0.0,FIT
9323,Female,0.0,FIT
9324,Female,0.0,FIT
9325,Female,0.0,FIT
9326,Female,0.0,FIT
9327,Female,0.0,FIT
9328,Female,0.0,FIT
9329,Female,0.0,FIT
9330,Female,0.0,FIT
9331,Female,0.0,FIT
9332,Female,0.0,FIT
9333,Female,0.0,FIT
9334,Female,0.0,FIT
9335,Female,0.0,FIT
9336,Female,0.0,FIT
9337,Female,0.0,FIT
9338,Female,0.0,FIT
9339,Female,0.0,FIT
9340,Female,0.0,FIT
9341,Female,0.0,FIT
9342,Female,0.0,FIT
9343,Female,0.0,FIT
9344,Female,0.0,FIT
9345,Female,0.0,FIT
9346,Female,0.0,FIT
9347,Female,0.0,FIT
9348,Female,0.0,FIT
9349,Female,0.0,FIT
9350,Female,0.0,FIT
9351,Female,0.0,FIT
9352,Female,0.0,FIT
9353,Female,0.0,FIT
9354,Female,0.0,FIT
9355,Female,0.0,FIT
9356,Female,0.0,FIT
9357,Female,0.0,FIT
9358,Female,0.0,FIT
9359,Female,0.0,FIT
9360,Female,0.0,FIT
9361,Female,0.0,FIT
9362,Female,0.0,FIT
9363,Female,0.0,FIT
9364,Female,0.0,FIT
9365,Female,0.0,FIT
9366,Female,0.0,FIT
9367,Female,0.0,FIT
9368,Female,0.0,FIT
9369,Female,0.0,FIT
9370,Female,0.0,FIT
9371,Female,0.0,FIT
9372,Female,0.0,FIT
9373,Female,0.0,FIT
9374,Female,0.0,FIT
9375,Female,0.0,FIT
9376,Female,0.0,FIT
9377,Female,0.0,FIT
9378,Female,0.0,FIT
9379,Female,0.0,FIT
9380,Female,0.0,FIT
9381,Female,0.0,FIT
9382,Female,0.0,FIT
9383,Female,0.0,FIT
9384,Female,0.0,FIT
9385,Female,0.0,FIT
9386,Female,0.0,FIT
9387,Female,0.0,FIT
9388,Female,0.0,FIT
9389,Female,0.0,FIT
9390,Female,0.0,FIT
9391,Female,0.0,FIT
9392,Female,0.0,FIT
9393,Female,0.0,FIT
9394,Female,0.0,FIT
9395,Female,0.0,FIT
9396,Female,0.0,FIT
9397,Female,0.0,FIT
9398,Female,0.0,FIT
9399,Female,0.0,FIT
9400,Female,0.0,FIT
9401,Female,0.0,FIT
9402,Female,0.0,FIT
9403,Female,0.0,FIT
9404,Female,0.0,FIT
9405,Female,0.0,FIT
9406,Female,0.0,FIT
9407,Female,0.0,FIT
9408,Female,0.0,FIT
9409,Female,0.0,FIT
9410,Female,0.0,FIT
9411,Female,0.0,FIT
9412,Female,0.0,FIT
9413,Female,0.0,FIT
9414,Female,0.0,FIT
9415,Female,0.0,FIT
9416,Female,0.0,FIT
9417,Female,0.0,FIT
9418,Female,0.0,FIT
9419,Female,0.0,FIT
9420,Female,0.0,FIT
9421,Female,0.0,FIT
9422,Female,0.0,FIT
9423,Female,0.0,FIT
9424,Female,0.0,FIT
9425,Female,0.0,FIT
9426,Female,0.0,FIT
9427,Female,0.0,FIT
9428,Female,0.0,FIT
9429,Female,0.0,FIT
9430,Female,0.0,FIT
9431,Female,0.0,FIT
9432,Female,0.0,FIT
9433,Female,0.0,FIT
9434,Female,0.0,FIT
9435,Female,0.0,FIT
9436,Female,0.0,FIT
9437,Female,0.0,FIT
9438,Female,0.0,FIT
9439,Female,0.0,FIT
9440,Female,0.0,FIT
9441,Female,0.0,FIT
9442,Female,0.0,FIT
9443,Female,0.0,FIT
9444,Female,0.0,FIT
9445,Female,0.0,FIT
9446,Female,0.0,FIT
9447,Female,0.0,FIT
9448,Female,0.0,FIT
9449,Female,0.0,FIT
9450,Female,0.0,FIT
9451,Female,0.0,FIT
9452,Female,0.0,FIT
9453,Female,0.0,FIT
9454,Female,0.0,FIT
9455,Female,0.0,FIT
9456,Female,0.0,FIT
9457,Female,0.0,FIT
9458,Female,0.0,FIT
9459,Female,0.0,FIT
9460,Female,0.0,FIT
9461,Female,0.0,FIT
9462,Female,0.0,FIT
9463,Female,0.0,FIT
9464,Female,0.0,FIT
9465,Female,0.0,FIT
9466,Female,0.0,FIT
9467,Female,0.0,FIT
9468,Female,0.0,FIT
9469,Female,0.0,FIT
9470,Female,0.0,FIT
9471,Female,0.0,FIT
9472,Female,0.0,FIT
9473,Female,0.0,FIT
9474,Female,0.0,FIT
9475,Female,0.0,FIT
9476,Female,0.0,FIT
9477,Female,0.0,FIT
9478,Female,0.0,FIT
9479,Female,0.0,FIT
9480,Female,0.0,FIT
9481,Female,0.0,FIT
9482,Female,0.0,FIT
9483,Female,0.0,FIT
9484,Female,0.0,FIT
9485,Female,0.0,FIT
9486,Female,0.0,FIT
9487,Female,0.0,FIT
9488,Female,0.0,FIT
9489,Female,0.0,FIT
9490,Female,0.0,FIT
9491,Female,0.0,FIT
9492,Female,0.0,FIT
9493,Female,0.0,FIT
9494,Female,0.0,FIT
9495,Female,0.0,FIT
9496,Female,0.0,FIT
9497,Female,0.0,FIT
9498,Female,0.0,FIT
9499,Female,0.0,FIT
9500,Female,0.0,FIT
9501,Female,0.0,FIT
9502,Female,0.0,FIT
9503,Female,0.0,FIT
9504,Female,0.0,FIT
9505,Female,0.0,FIT
9506,Female,0.0,FIT
9507,Female,0.0,FIT
9508,Female,0.0,FIT
9509,Female,0.0,FIT
9510,Female,0.0,FIT
9511,Female,0.0,FIT
9512,Female,0.0,FIT
9513,Female,0.0,FIT
9514,Female,0.0,FIT
9515,Female,0.0,FIT
9516,Female,0.0,FIT
9517,Female,0.0,FIT
9518,Female,0.0,FIT
9519,Female,0.0,FIT
9520,Female,0.0,FIT
9521,Female,0.0,FIT
9522,Female,0.0,FIT
9523,Female,0.0,FIT
9524,Female,0.0,FIT
9525,Female,0.0,FIT
9526,Female,0.0,FIT
9527,Female,0.0,FIT
9528,Female,0.0,FIT
9529,Female,0.0,FIT
9530,Female,0.0,FIT
9531,Female,0.0,FIT
9532,Female,0.0,FIT
9533,Female,0.0,FIT
9534,Female,0.0,FIT
9535,Female,0.0,FIT
9536,Female,0.0,FIT
9537,Female,0.0,FIT
9538,Female,0.0,FIT
9539,Female,0.0,FIT
9540,Female,0.0,FIT
9541,Female,0.0,FIT
9542,Female,0.0,FIT
9543,Female,0.0,FIT
9544,Female,0.0,FIT
9545,Female,0.0,FIT
9546,Female,0.0,FIT
9547,Female,0.0,FIT
9548,Female,0.0,FIT
9549,Female,0.0,FIT
9550,Female,0.0,FIT
9551,Female,0.0,FIT
9552,Female,0.0,FIT
9553,Female,0.0,FIT
9554,Female,0.0,FIT
9555,Female,0.0,FIT
9556,Female,0.0,FIT
9557,Female,0.0,FIT
9558,Female,0.0,FIT
9559,Female,0.0,FIT
9560,Female,0.0,FIT
9561,Female,0.0,FIT
9562,Female,0.0,FIT
9563,Female,0.0,FIT
9564,Female,0.0,FIT
9565,Female,0.0,FIT
9566,Female,0.0,FIT
9567,Female,0.0,FIT
9568,Female,0.0,FIT
9569,Female,0.0,FIT
9570,Female,0.0,FIT
9571,Female,0.0,FIT
9572,Female,0.0,FIT
9573,Female,0.0,FIT
9574,Female,0.0,FIT
9575,Female,0.0,FIT
9576,Female,0.0,FIT
9577,Female,0.0,FIT
9578,Female,0.0,FIT
9579,Female,0.0,FIT
